"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-03,0,0,11
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-04,0,0,12
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-05,1,1,13
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-06,1,2,14
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-07,0,2,15
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-08,0,2,16
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-09,0,2,17
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-10,1,3,18
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-11,0,3,19
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-12,0,3,20
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-13,1,4,21
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-14,0,4,22
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-15,0,4,23
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-16,1,5,24
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-17,0,5,25
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-18,1,6,26
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-19,0,6,27
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-20,1,7,28
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-21,1,8,29
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-22,0,8,30
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-23,1,9,31
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-24,2,11,32
"Mexico","Tlaxcala","Tlaxcala","México","Tlaxcala","Tlaxcala","ICU","UCI",1372108,2020-04-25,0,11,33
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-15,0,0,0
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-16,0,0,1
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-17,0,0,2
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-18,0,0,3
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-19,0,0,4
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-20,0,0,5
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-21,0,0,6
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-22,0,0,7
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-23,0,0,8
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-24,0,0,9
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-25,0,0,10
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-26,0,0,11
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-27,0,0,12
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-28,1,1,13
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-29,0,1,14
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-30,0,1,15
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-03-31,0,1,16
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-01,0,1,17
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-02,0,1,18
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-03,1,2,19
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-04,1,3,20
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-05,0,3,21
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-06,0,3,22
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-07,2,5,23
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-08,1,6,24
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-09,2,8,25
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-10,1,9,26
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-11,1,10,27
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-12,1,11,28
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-13,1,12,29
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-14,1,13,30
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-15,2,15,31
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-16,2,17,32
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-17,3,20,33
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-18,2,22,34
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-19,2,24,35
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-20,1,25,36
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-21,5,30,37
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-22,3,33,38
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-23,2,35,39
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-24,4,39,40
"Mexico","Veracruz","Veracruz","México","Veracruz","Veracruz","ICU","UCI",8514724,2020-04-25,0,39,41
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-12,0,0,0
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-13,0,0,1
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-14,0,0,2
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-15,0,0,3
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-16,0,0,4
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-17,0,0,5
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-18,0,0,6
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-19,0,0,7
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-20,0,0,8
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-21,0,0,9
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-22,2,2,10
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-23,0,2,11
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-24,0,2,12
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-25,0,2,13
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-26,0,2,14
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-27,0,2,15
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-28,1,3,16
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-29,0,3,17
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-30,1,4,18
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-03-31,0,4,19
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-01,3,7,20
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-02,0,7,21
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-03,1,8,22
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-04,0,8,23
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-05,2,10,24
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-06,1,11,25
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-07,1,12,26
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-08,0,12,27
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-09,0,12,28
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-10,0,12,29
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-11,1,13,30
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-12,1,14,31
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-13,2,16,32
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-14,1,17,33
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-15,1,18,34
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-16,0,18,35
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-17,0,18,36
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-18,0,18,37
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-19,0,18,38
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-20,0,18,39
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-21,2,20,40
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-22,0,20,41
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-23,0,20,42
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-24,0,20,43
"Mexico","Yucatan","Yucatan","México","Yucatán","Yucatán","ICU","UCI",2246505,2020-04-25,0,20,44
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-16,0,0,0
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-17,0,0,1
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-18,0,0,2
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-19,0,0,3
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-20,0,0,4
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-21,0,0,5
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-22,0,0,6
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-23,0,0,7
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-24,0,0,8
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-25,0,0,9
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-26,0,0,10
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-27,0,0,11
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-28,0,0,12
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-29,0,0,13
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-30,0,0,14
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-03-31,0,0,15
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-01,0,0,16
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-02,0,0,17
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-03,0,0,18
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-04,0,0,19
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-05,0,0,20
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-06,0,0,21
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-07,0,0,22
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-08,0,0,23
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-09,0,0,24
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-10,0,0,25
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-11,0,0,26
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-12,1,1,27
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-13,0,1,28
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-14,0,1,29
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-15,0,1,30
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-16,1,2,31
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-17,0,2,32
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-18,1,3,33
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-19,0,3,34
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-20,0,3,35
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-21,0,3,36
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-22,0,3,37
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-23,0,3,38
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-24,0,3,39
"Mexico","Zacatecas","Zacatecas","México","Zacatecas","Zacatecas","ICU","UCI",1660543,2020-04-25,0,3,40
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-06,0,0,0
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-07,0,0,1
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-08,0,0,2
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-09,0,0,3
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-10,0,0,4
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-11,0,0,5
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-12,0,0,6
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-13,0,0,7
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-14,0,0,8
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-15,0,0,9
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-16,0,0,10
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-17,0,0,11
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-18,0,0,12
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-19,0,0,13
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-20,0,0,14
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-21,0,0,15
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-22,0,0,16
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-23,0,0,17
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-24,0,0,18
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-25,0,0,19
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-26,0,0,20
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-27,0,0,21
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-28,0,0,22
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-29,0,0,23
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-30,0,0,24
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-01-31,0,0,25
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-01,0,0,26
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-02,0,0,27
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-03,0,0,28
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-04,0,0,29
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-05,0,0,30
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-06,0,0,31
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-07,0,0,32
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-08,0,0,33
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-09,0,0,34
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-10,0,0,35
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-11,0,0,36
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-12,0,0,37
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-13,0,0,38
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-14,0,0,39
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-15,0,0,40
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-16,0,0,41
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-17,0,0,42
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-18,0,0,43
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-19,0,0,44
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-20,0,0,45
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-21,0,0,46
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-22,0,0,47
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-23,0,0,48
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-24,0,0,49
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-25,0,0,50
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-26,0,0,51
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-27,1,1,52
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-28,0,1,53
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-02-29,0,1,54
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-01,0,1,55
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-02,0,1,56
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-03,0,1,57
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-04,0,1,58
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-05,0,1,59
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-06,0,1,60
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-07,0,1,61
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-08,0,1,62
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-09,0,1,63
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-10,1,2,64
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-11,3,5,65
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-12,1,6,66
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-13,1,7,67
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-14,0,7,68
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-15,2,9,69
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-16,2,11,70
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-17,1,12,71
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-18,1,13,72
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-19,5,18,73
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-20,1,19,74
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-21,4,23,75
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-22,4,27,76
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-23,8,35,77
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-24,1,36,78
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-25,4,40,79
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-26,12,52,80
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-27,9,61,81
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-28,12,73,82
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-29,11,84,83
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-30,11,95,84
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-03-31,11,106,85
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-01,17,123,86
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-02,10,133,87
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-03,14,147,88
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-04,12,159,89
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-05,24,183,90
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-06,42,225,91
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-07,24,249,92
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-08,20,269,93
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-09,16,285,94
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-10,26,311,95
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-11,21,332,96
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-12,26,358,97
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-13,29,387,98
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-14,24,411,99
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-15,28,439,100
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-16,28,467,101
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-17,23,490,102
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-18,26,516,103
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-19,30,546,104
"Mexico","Mexico","Mexico","México","México","México","ICU","UCI",127191826,2020-04-20,31,577,105
