"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases","time_stamp"
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-22,179,4872,100,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-23,65,4937,101,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-24,76,5013,102,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-25,130,5143,103,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-26,126,5269,104,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-27,119,5388,105,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-28,103,5491,106,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-29,93,5584,107,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-30,74,5658,108,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-05-31,46,5704,109,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-06-01,107,5811,110,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-06-02,107,5918,111,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-06-03,90,6008,112,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-06-04,67,6075,113,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-06-05,52,6127,114,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-06-06,11,6138,115,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-06-07,0,6138,116,2020-06-08
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Confirmed","Confirmados",3606940,2020-06-08,0,6138,117,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-18,1,1,0,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-19,0,1,1,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-20,1,2,2,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-21,1,3,3,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-22,0,3,4,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-23,4,7,5,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-24,2,9,6,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-25,0,9,7,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-26,2,11,8,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-27,4,15,9,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-28,4,19,10,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-29,1,20,11,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-30,13,33,12,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-03-31,7,40,13,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-01,5,45,14,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-02,11,56,15,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-03,16,72,16,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-04,6,78,17,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-05,5,83,18,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-06,23,106,19,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-07,24,130,20,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-08,24,154,21,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-09,25,179,22,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-10,9,188,23,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-11,7,195,24,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-12,5,200,25,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-13,14,214,26,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-14,17,231,27,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-15,5,236,28,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-16,9,245,29,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-17,6,251,30,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-18,4,255,31,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-19,8,263,32,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-20,7,270,33,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-21,12,282,34,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-22,4,286,35,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-23,9,295,36,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-24,13,308,37,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-25,5,313,38,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-26,8,321,39,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-27,10,331,40,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-28,4,335,41,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-29,4,339,42,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-04-30,14,353,43,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-01,2,355,44,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-02,9,364,45,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-03,7,371,46,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-04,7,378,47,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-05,12,390,48,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-06,10,400,49,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-07,11,411,50,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-08,9,420,51,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-09,6,426,52,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-10,9,435,53,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-11,6,441,54,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-12,16,457,55,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-13,13,470,56,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-14,8,478,57,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-15,5,483,58,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-16,11,494,59,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-17,3,497,60,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-18,11,508,61,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-19,14,522,62,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-20,17,539,63,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-21,8,547,64,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-22,15,562,65,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-23,7,569,66,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-24,9,578,67,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-25,17,595,68,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-26,13,608,69,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-27,21,629,70,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-28,19,648,71,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-29,20,668,72,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-30,13,681,73,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-05-31,8,689,74,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-06-01,29,718,75,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-06-02,14,732,76,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-06-03,12,744,77,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-06-04,16,760,78,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-06-05,19,779,79,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-06-06,7,786,80,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-06-07,0,786,81,2020-06-08
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Confirmed","Confirmados",796398,2020-06-08,0,786,82,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-08,1,1,0,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-09,0,1,1,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-10,0,1,2,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-11,0,1,3,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-12,1,2,4,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-13,0,2,5,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-14,1,3,6,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-15,0,3,7,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-16,0,3,8,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-17,0,3,9,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-18,0,3,10,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-19,0,3,11,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-20,0,3,12,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-21,0,3,13,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-22,0,3,14,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-23,1,4,15,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-24,0,4,16,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-25,0,4,17,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-26,1,5,18,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-27,3,8,19,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-28,0,8,20,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-29,1,9,21,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-30,0,9,22,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-03-31,0,9,23,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-01,0,9,24,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-02,2,11,25,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-03,1,12,26,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-04,0,12,27,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-05,3,15,28,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-06,2,17,29,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-07,0,17,30,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-08,0,17,31,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-09,2,19,32,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-10,1,20,33,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-11,5,25,34,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-12,2,27,35,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-13,2,29,36,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-14,4,33,37,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-15,3,36,38,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-16,4,40,39,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-17,3,43,40,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-18,6,49,41,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-19,2,51,42,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-20,5,56,43,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-21,7,63,44,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-22,6,69,45,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-23,7,76,46,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-24,5,81,47,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-25,6,87,48,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-26,8,95,49,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-27,4,99,50,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-28,6,105,51,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-29,8,113,52,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-04-30,8,121,53,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-01,6,127,54,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-02,11,138,55,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-03,12,150,56,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-04,18,168,57,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-05,9,177,58,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-06,16,193,59,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-07,11,204,60,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-08,14,218,61,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-09,13,231,62,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-10,7,238,63,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-11,24,262,64,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-12,20,282,65,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-13,16,298,66,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-14,12,310,67,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-15,14,324,68,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-16,15,339,69,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-17,17,356,70,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-18,16,372,71,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-19,21,393,72,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-20,25,418,73,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-21,17,435,74,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-22,25,460,75,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-23,17,477,76,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-24,15,492,77,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-25,34,526,78,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-26,33,559,79,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-27,28,587,80,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-28,27,614,81,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-29,19,633,82,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-30,17,650,83,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-05-31,6,656,84,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-06-01,35,691,85,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-06-02,24,715,86,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-06-03,12,727,87,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-06-04,37,764,88,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-06-05,27,791,89,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-06-06,1,792,90,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-06-07,0,792,91,2020-06-08
"Mexico","Campeche","Campeche","México","Campeche","Campeche","Confirmed","Confirmados",992306,2020-06-08,0,792,92,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-02-29,1,1,0,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-03-01,0,1,1,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-03-02,0,1,2,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-03-03,0,1,3,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-03-04,0,1,4,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-03-05,0,1,5,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-03-06,0,1,6,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-03-07,0,1,7,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-03-08,0,1,8,2020-06-08
"Mexico","Chiapas","Chiapas","México","Chiapas","Chiapas","Confirmed","Confirmados",5688998,2020-03-09,0,1,9,2020-06-08
