"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases","time_stamp"
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-21,3,48,39,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-22,5,53,40,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-23,2,55,41,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-24,1,56,42,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-25,5,61,43,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-26,6,67,44,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-27,4,71,45,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-28,7,78,46,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-29,2,80,47,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-04-30,3,83,48,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-01,6,89,49,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-02,6,95,50,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-03,6,101,51,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-04,6,107,52,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-05,8,115,53,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-06,11,126,54,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-07,3,129,55,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-08,12,141,56,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-09,3,144,57,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-10,8,152,58,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-11,8,160,59,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-12,9,169,60,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-13,4,173,61,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-14,10,183,62,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-15,11,194,63,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-16,8,202,64,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-17,11,213,65,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-18,17,230,66,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-19,12,242,67,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-20,11,253,68,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-21,12,265,69,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-22,14,279,70,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-23,26,305,71,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-24,12,317,72,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-25,26,343,73,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-26,16,359,74,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-27,12,371,75,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-28,18,389,76,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-29,19,408,77,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-30,18,426,78,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-05-31,26,452,79,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-01,40,492,80,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-02,28,520,81,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-03,50,570,82,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-04,40,610,83,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-05,43,653,84,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-06,32,685,85,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-07,34,719,86,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-08,52,771,87,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-09,63,834,88,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-10,44,878,89,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-11,38,916,90,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-12,42,958,91,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-13,39,997,92,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-14,49,1046,93,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-15,66,1112,94,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-16,56,1168,95,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-17,52,1220,96,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-18,60,1280,97,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-19,54,1334,98,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-20,46,1380,99,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-21,39,1419,100,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-22,66,1485,101,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-23,75,1560,102,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-24,60,1620,103,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-25,44,1664,104,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-26,62,1726,105,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-27,46,1772,106,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-28,47,1819,107,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-29,57,1876,108,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-06-30,59,1935,109,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-07-01,42,1977,110,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-07-02,35,2012,111,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-07-03,24,2036,112,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-07-04,17,2053,113,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-07-05,1,2054,114,2020-07-13
"Mexico","Guanajuato","Guanajuato","México","Guanajuato","Guanajuato","Hospitalized","Hospitalizados",6201449,2020-07-06,0,2054,115,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-13,0,0,0,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-14,0,0,1,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-15,0,0,2,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-16,0,0,3,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-17,1,1,4,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-18,0,1,5,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-19,0,1,6,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-20,0,1,7,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-21,0,1,8,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-22,0,1,9,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-23,0,1,10,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-24,0,1,11,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-25,1,2,12,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-26,2,4,13,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-27,1,5,14,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-28,2,7,15,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-29,0,7,16,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-30,1,8,17,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-03-31,1,9,18,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-01,1,10,19,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-02,0,10,20,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-03,0,10,21,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-04,2,12,22,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-05,3,15,23,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-06,4,19,24,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-07,3,22,25,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-08,1,23,26,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-09,4,27,27,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-10,2,29,28,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-11,2,31,29,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-12,5,36,30,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-13,5,41,31,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-14,3,44,32,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-15,1,45,33,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-16,8,53,34,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-17,5,58,35,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-18,6,64,36,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-19,6,70,37,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-20,5,75,38,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-21,3,78,39,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-22,6,84,40,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-23,13,97,41,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-24,14,111,42,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-25,9,120,43,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-26,16,136,44,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-27,11,147,45,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-28,7,154,46,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-29,12,166,47,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-04-30,12,178,48,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-01,7,185,49,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-02,12,197,50,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-03,14,211,51,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-04,20,231,52,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-05,16,247,53,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-06,20,267,54,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-07,13,280,55,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-08,15,295,56,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-09,17,312,57,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-10,21,333,58,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-11,21,354,59,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-12,25,379,60,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-13,17,396,61,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-14,23,419,62,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-15,21,440,63,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-16,19,459,64,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-17,27,486,65,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-18,49,535,66,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-19,38,573,67,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-20,49,622,68,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-21,46,668,69,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-22,43,711,70,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-23,25,736,71,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-24,30,766,72,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-25,43,809,73,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-26,42,851,74,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-27,37,888,75,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-28,36,924,76,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-29,28,952,77,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-30,33,985,78,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-05-31,27,1012,79,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-01,46,1058,80,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-02,38,1096,81,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-03,33,1129,82,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-04,41,1170,83,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-05,38,1208,84,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-06,26,1234,85,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-07,27,1261,86,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-08,50,1311,87,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-09,26,1337,88,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-10,31,1368,89,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-11,49,1417,90,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-12,39,1456,91,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-13,18,1474,92,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-14,46,1520,93,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-15,49,1569,94,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-16,35,1604,95,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-17,37,1641,96,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-18,43,1684,97,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-19,38,1722,98,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-20,14,1736,99,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-21,32,1768,100,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-22,54,1822,101,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-23,32,1854,102,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-24,24,1878,103,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-25,37,1915,104,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-26,27,1942,105,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-27,19,1961,106,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-28,19,1980,107,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-29,27,2007,108,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-06-30,23,2030,109,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-07-01,18,2048,110,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-07-02,8,2056,111,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-07-03,5,2061,112,2020-07-13
"Mexico","Guerrero","Guerrero","México","Guerrero","Guerrero","Hospitalized","Hospitalizados",3650850,2020-07-04,0,2061,113,2020-07-13
