"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-26,0,13,48
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-27,1,14,49
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-28,2,16,50
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-02-29,0,16,51
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-01,0,16,52
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-02,0,16,53
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-03,2,18,54
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-04,0,18,55
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-05,3,21,56
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-06,2,23,57
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-07,0,23,58
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-08,1,24,59
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-09,0,24,60
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-10,3,27,61
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-11,1,28,62
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-12,4,32,63
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-13,1,33,64
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-14,2,35,65
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-15,10,45,66
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-16,8,53,67
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-17,6,59,68
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-18,19,78,69
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-19,13,91,70
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-20,19,110,71
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-21,13,123,72
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-22,21,144,73
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-23,22,166,74
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-24,33,199,75
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-25,43,242,76
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-26,41,283,77
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-27,41,324,78
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-28,22,346,79
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-29,32,378,80
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-30,43,421,81
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-03-31,29,450,82
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-01,40,490,83
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-02,44,534,84
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-03,41,575,85
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-04,30,605,86
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-05,15,620,87
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-06,44,664,88
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-07,33,697,89
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-08,32,729,90
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-09,2,731,91
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-10,18,749,92
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-11,24,773,93
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-12,15,788,94
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-13,52,840,95
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-14,43,883,96
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-15,71,954,97
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-16,39,993,98
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-17,39,1032,99
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-18,27,1059,100
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-19,32,1091,101
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-20,101,1192,102
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-21,69,1261,103
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-22,39,1300,104
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-23,87,1387,105
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-24,42,1429,106
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-25,6,1435,107
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-26,16,1451,108
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-27,45,1496,109
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Tests","Pruebas",1425105,2020-04-28,44,1540,110
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-03,2,2,0
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-04,1,3,1
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-05,1,4,2
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-06,3,7,3
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-07,1,8,4
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-08,1,9,5
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-09,3,12,6
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-10,3,15,7
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-11,0,15,8
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-12,0,15,9
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-13,1,16,10
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-14,1,17,11
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-15,7,24,12
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-16,0,24,13
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-17,2,26,14
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-18,0,26,15
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-19,1,27,16
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-20,5,32,17
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-21,3,35,18
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-22,2,37,19
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-23,1,38,20
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-24,2,40,21
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-25,0,40,22
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-26,0,40,23
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-27,3,43,24
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-28,0,43,25
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-29,1,44,26
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-30,1,45,27
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-01-31,2,47,28
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-01,1,48,29
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-02,0,48,30
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-03,2,50,31
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-04,0,50,32
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-05,4,54,33
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-06,2,56,34
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-07,0,56,35
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-08,0,56,36
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-09,1,57,37
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-10,0,57,38
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-11,1,58,39
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-12,2,60,40
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-13,0,60,41
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-14,0,60,42
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-15,0,60,43
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-16,0,60,44
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-17,1,61,45
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-18,2,63,46
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-19,1,64,47
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-20,0,64,48
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-21,2,66,49
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-22,1,67,50
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-23,2,69,51
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-24,0,69,52
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-25,1,70,53
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-26,0,70,54
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-27,0,70,55
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-28,0,70,56
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-02-29,1,71,57
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-01,0,71,58
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-02,3,74,59
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-03,5,79,60
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-04,3,82,61
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-05,0,82,62
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-06,0,82,63
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-07,1,83,64
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-08,0,83,65
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-09,5,88,66
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-10,4,92,67
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-11,5,97,68
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-12,5,102,69
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-13,13,115,70
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-14,3,118,71
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-15,2,120,72
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-16,9,129,73
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-17,14,143,74
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-18,30,173,75
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-19,25,198,76
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-20,42,240,77
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-21,21,261,78
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-22,13,274,79
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-23,70,344,80
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-24,53,397,81
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-25,62,459,82
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-26,61,520,83
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-27,73,593,84
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-28,36,629,85
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-29,38,667,86
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-30,78,745,87
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-03-31,87,832,88
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-01,103,935,89
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-02,61,996,90
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-03,65,1061,91
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-04,39,1100,92
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-05,27,1127,93
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-06,99,1226,94
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-07,71,1297,95
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-08,101,1398,96
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-09,86,1484,97
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-10,101,1585,98
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-11,63,1648,99
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-12,51,1699,100
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-13,115,1814,101
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-14,169,1983,102
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-15,129,2112,103
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-16,120,2232,104
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-17,122,2354,105
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-18,47,2401,106
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-19,41,2442,107
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-20,133,2575,108
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-21,103,2678,109
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-22,86,2764,110
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-23,108,2872,111
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-24,102,2974,112
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-25,51,3025,113
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-26,56,3081,114
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-27,96,3177,115
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Tests","Pruebas",3606940,2020-04-28,18,3195,116
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-09,2,2,0
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-10,0,2,1
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-11,0,2,2
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-12,0,2,3
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-13,0,2,4
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-14,0,2,5
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-15,1,3,6
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-16,1,4,7
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-17,0,4,8
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-18,0,4,9
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-19,0,4,10
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-20,1,5,11
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-21,0,5,12
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-22,0,5,13
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-23,0,5,14
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-24,0,5,15
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-25,0,5,16
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-26,0,5,17
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-27,1,6,18
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-28,1,7,19
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-29,0,7,20
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-30,0,7,21
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-01-31,0,7,22
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-01,0,7,23
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-02,0,7,24
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-03,0,7,25
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-04,0,7,26
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-05,0,7,27
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-06,0,7,28
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-07,0,7,29
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-08,0,7,30
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-09,0,7,31
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-10,1,8,32
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-11,2,10,33
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-12,1,11,34
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-13,1,12,35
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-14,1,13,36
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-15,0,13,37
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-16,0,13,38
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-17,0,13,39
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-18,0,13,40
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-19,0,13,41
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-20,0,13,42
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-21,0,13,43
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-22,0,13,44
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-23,0,13,45
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-24,1,14,46
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-25,1,15,47
"Mexico","Baja California Sur","Baja California Sur","México","Baja California Sur","Baja California Sur","Tests","Pruebas",796398,2020-02-26,2,17,48
