"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases","time_stamp"
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-21,13,65,23,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-22,10,75,24,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-23,17,92,25,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-24,18,110,26,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-25,18,128,27,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-26,28,156,28,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-27,35,191,29,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-28,39,230,30,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-29,27,257,31,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-30,39,296,32,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-03-31,25,321,33,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-01,49,370,34,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-02,44,414,35,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-03,60,474,36,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-04,50,524,37,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-05,57,581,38,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-06,89,670,39,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-07,84,754,40,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-08,93,847,41,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-09,87,934,42,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-10,103,1037,43,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-11,92,1129,44,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-12,115,1244,45,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-13,152,1396,46,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-14,146,1542,47,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-15,159,1701,48,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-16,178,1879,49,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-17,152,2031,50,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-18,199,2230,51,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-19,186,2416,52,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-20,274,2690,53,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-21,252,2942,54,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-22,240,3182,55,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-23,256,3438,56,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-24,259,3697,57,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-25,231,3928,58,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-26,244,4172,59,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-27,288,4460,60,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-28,320,4780,61,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-29,323,5103,62,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-04-30,281,5384,63,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-01,281,5665,64,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-02,230,5895,65,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-03,229,6124,66,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-04,277,6401,67,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-05,277,6678,68,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-06,252,6930,69,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-07,326,7256,70,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-08,317,7573,71,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-09,223,7796,72,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-10,287,8083,73,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-11,368,8451,74,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-12,314,8765,75,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-13,294,9059,76,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-14,275,9334,77,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-15,263,9597,78,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-16,203,9800,79,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-17,183,9983,80,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-18,251,10234,81,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-19,189,10423,82,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-20,122,10545,83,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-21,90,10635,84,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-22,22,10657,85,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Hospitalized","Hospitalizados",21942666,2020-05-23,0,10657,86,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-02-27,1,1,0,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-02-28,0,1,1,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-02-29,0,1,2,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-01,0,1,3,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-02,0,1,4,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-03,0,1,5,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-04,0,1,6,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-05,0,1,7,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-06,0,1,8,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-07,0,1,9,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-08,0,1,10,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-09,0,1,11,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-10,0,1,12,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-11,1,2,13,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-12,1,3,14,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-13,1,4,15,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-14,0,4,16,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-15,1,5,17,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-16,1,6,18,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-17,0,6,19,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-18,0,6,20,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-19,4,10,21,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-20,0,10,22,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-21,4,14,23,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-22,2,16,24,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-23,1,17,25,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-24,1,18,26,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-25,4,22,27,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-26,5,27,28,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-27,5,32,29,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-28,7,39,30,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-29,6,45,31,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-30,2,47,32,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-03-31,4,51,33,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-01,2,53,34,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-02,6,59,35,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-03,5,64,36,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-04,7,71,37,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-05,7,78,38,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-06,14,92,39,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-07,14,106,40,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-08,10,116,41,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-09,7,123,42,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-10,13,136,43,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-11,9,145,44,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-12,14,159,45,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-13,20,179,46,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-14,12,191,47,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-15,20,211,48,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-16,16,227,49,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-17,17,244,50,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-18,19,263,51,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-19,19,282,52,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-20,21,303,53,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-21,21,324,54,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-22,25,349,55,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-23,20,369,56,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-24,19,388,57,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-25,15,403,58,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-26,17,420,59,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-27,21,441,60,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-28,21,462,61,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-29,11,473,62,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-04-30,17,490,63,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-01,17,507,64,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-02,17,524,65,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-03,11,535,66,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-04,14,549,67,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-05,23,572,68,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-06,15,587,69,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-07,14,601,70,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-08,20,621,71,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-09,11,632,72,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-10,16,648,73,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-11,13,661,74,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-12,10,671,75,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-13,18,689,76,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-14,12,701,77,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-15,18,719,78,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-16,11,730,79,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-17,19,749,80,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-18,9,758,81,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-19,6,764,82,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-20,6,770,83,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-21,3,773,84,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-22,1,774,85,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","ICU","UCI",21942666,2020-05-23,0,774,86,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-02-27,0,0,0,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-02-28,0,0,1,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-02-29,0,0,2,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-01,0,0,3,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-02,0,0,4,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-03,0,0,5,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-04,0,0,6,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-05,0,0,7,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-06,0,0,8,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-07,0,0,9,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-08,0,0,10,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-09,0,0,11,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-10,0,0,12,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-11,0,0,13,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-12,0,0,14,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-13,1,1,15,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-14,0,1,16,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-15,2,3,17,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-16,1,4,18,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-17,0,4,19,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-18,1,5,20,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-19,2,7,21,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-20,0,7,22,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-21,2,9,23,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-22,2,11,24,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-23,1,12,25,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-24,1,13,26,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-25,4,17,27,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-26,3,20,28,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-27,8,28,29,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-28,7,35,30,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-29,4,39,31,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-30,3,42,32,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-03-31,4,46,33,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-01,6,52,34,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-02,7,59,35,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-03,6,65,36,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-04,10,75,37,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-05,12,87,38,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-06,17,104,39,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-07,17,121,40,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-08,12,133,41,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-09,12,145,42,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-10,18,163,43,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-11,15,178,44,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-12,17,195,45,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-13,24,219,46,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-14,24,243,47,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-15,28,271,48,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-16,22,293,49,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-17,20,313,50,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-18,29,342,51,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-19,21,363,52,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-20,30,393,53,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-21,46,439,54,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-22,34,473,55,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-23,28,501,56,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-24,30,531,57,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-25,31,562,58,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-26,35,597,59,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-27,32,629,60,2020-05-24
"Mexico","MCMA","MCMA","México","ZMVM","ZMVM","Ventilator","Intubado",21942666,2020-04-28,32,661,61,2020-05-24
